obj_id,score,class
3123,-0.12820936813966505,CaRT
3124,-0.15350775883033735,CaRT
3125,-0.14069114416409623,CaRT
3126,-0.16001416487503167,CaRT
3127,-0.1531318323787748,CaRT
3128,-0.11435873072919162,CaRT
3129,-0.1447064952442464,CaRT
3130,-0.14967151923004035,CaRT
3131,-0.13640766096263818,CaRT
3132,-0.03404578852015144,CaRT
3133,-0.16075697859709454,CaRT
3134,-0.1514176436678183,CaRT
3135,-0.15544686885591297,CaRT
3136,-0.1493741928826356,CaRT
3137,-0.14811438438598662,CaRT
3138,-0.1312840404750989,CaRT
3139,-0.06231688339102209,CaRT
3140,-0.1403454380079332,CaRT
3141,-0.158758467629515,CaRT
3142,-0.1388291137980316,CaRT
3143,-0.15611984276010948,CaRT
3144,-0.14370935415672825,CaRT
3145,-0.14762501667300443,CaRT
3146,-0.09705681453973086,CaRT
3147,-0.14968882046298737,CaRT
3148,-0.13047186072189637,CaRT
3149,-0.13810389352666874,CaRT
3150,-0.13212330199037464,CaRT
3151,-0.15633351682022723,CaRT
3152,-0.15601850298985132,CaRT
3153,-0.10758927084172354,CaRT
3154,-0.03838076873359464,CaRT
3155,-0.1523812648772489,CaRT
3156,-0.14699086297099484,CaRT
3157,-0.12664044709885902,CaRT
3158,-0.1423063855449857,CaRT
3159,-0.07095616545824851,CaRT
3160,-0.13982186969330623,CaRT
3161,-0.16356884339825345,CaRT
3162,-0.14545703438153013,CaRT
3163,-0.15150989732517195,CaRT
3164,-0.14508477816750665,CaRT
3165,-0.1437683829922235,CaRT
3166,-0.14357673794389014,CaRT
3167,-0.11553633620215681,CaRT
3168,-0.15226204689135203,CaRT
3169,-0.14985849613512958,CaRT
3170,-0.11672427035929411,CaRT
3171,-0.14939557065682735,CaRT
3172,-0.14817603031070137,CaRT
3173,-0.1421222427735087,CaRT
3174,-0.15045178390073927,CaRT
3175,-0.1485646362558803,CaRT
3176,-0.11842028757790607,CaRT
3177,-0.14112710309012094,CaRT
3178,-0.10088003136978324,CaRT
3179,-0.14540709257229667,CaRT
3180,-0.15789946142942057,CaRT
3181,-0.15685370888050293,CaRT
3182,-0.13737819052719236,CaRT
3183,-0.10864769196576951,CaRT
3184,-0.11389519559566325,CaRT
3185,-0.1062404254005358,CaRT
3186,-0.1473979547317366,CaRT
3187,-0.15077397173183488,CaRT
3188,-0.11502541961220908,CaRT
3189,-0.15125527565312347,CaRT
3190,-0.1534588601491192,CaRT
3191,-0.12312254522080651,CaRT
3192,-0.14660904262251306,CaRT
3193,0.030009343241858222,CaRT
3194,-0.1540546860759779,CaRT
3195,-0.14437349397970622,CaRT
3196,-0.13853234758899158,CaRT
3197,-0.15269774746161924,CaRT
3198,-0.1080850607559779,CaRT
3199,-0.14785306470227755,CaRT
3200,-0.16156013916704026,CaRT
3201,-0.1352413482580595,CaRT
3202,-0.1487757513889057,CaRT
3203,-0.0788846626712375,CaRT
3204,-0.16180999098280324,CaRT
3205,-0.11148459562561769,CaRT
3206,-0.14924011631095174,CaRT
3207,-0.14203750971681867,CaRT
3208,-0.15305534284435757,CaRT
3209,-0.14567044462679807,CaRT
3210,-0.1452558814969243,CaRT
3211,-0.12325393233119813,CaRT
3212,-0.02882653413303593,CaRT
3213,-0.10805272190137954,CaRT
3214,-0.16029814427920425,CaRT
3215,-0.13670696363567503,CaRT
3216,-0.1503043024662129,CaRT
3217,-0.15056866858143758,CaRT
3218,-0.1128733831422356,CaRT
3219,-0.14075334382286098,CaRT
3220,-0.1487327087482797,CaRT
3221,-0.1447341507845339,CaRT
3222,-0.1347813646688638,CaRT
3223,-0.14017911806898675,CaRT
3224,-0.15357704260144328,CaRT
3225,-0.14996335671800026,CaRT
3226,-0.15644527328494828,CaRT
3227,-0.1338555718192871,CaRT
3228,-0.1396553321304625,CaRT
3229,-0.13252151365307457,CaRT
3230,-0.07744004211900085,CaRT
3231,-0.13852098205409585,CaRT
3232,-0.14679624740460245,CaRT
3233,-0.1581837093420353,CaRT
3234,-0.1439752161882028,CaRT
3235,-0.08670730578639452,CaRT
3236,-0.1610916344679319,CaRT
3237,-0.14368235160381432,CaRT
3238,-0.16335182367109669,CaRT
3239,-0.11131201920272371,CaRT
3240,-0.14769141000496644,CaRT
3241,-0.16013373118864588,CaRT
3242,-0.12053238525390092,CaRT
3243,-0.09185521984301886,CaRT
3244,-0.06572396401035302,CaRT
3245,-0.15252799010069384,CaRT
3246,-0.15872369829083965,CaRT
3247,-0.1225665125846847,CaRT
3248,-0.14212663833877137,CaRT
3249,-0.1614829136874481,CaRT
3250,-0.14507635048188733,CaRT
3251,-0.15165893045061501,CaRT
3252,-0.16287009224673749,CaRT
3253,-0.13120374883516794,CaRT
3254,-0.1370685294072781,CaRT
3255,-0.1548896138750897,CaRT
3256,-0.11069591004335255,CaRT
3257,-0.14827414507360526,CaRT
3258,-0.14712005717136084,CaRT
3259,-0.11588960435223378,CaRT
3260,-0.09620575098649226,CaRT
3261,-0.15850153229669217,CaRT
3262,-0.1481784754659773,CaRT
3263,-0.14797525994127775,CaRT
3264,-0.13665895701618302,CaRT
3265,-0.12920633120077163,CaRT
3266,-0.1375281358386528,CaRT
3267,-0.14606387707150176,CaRT
3268,-0.09987008150360643,CaRT
3269,-0.1316287876113369,CaRT
3270,-0.12211393005895954,CaRT
3271,-0.16047002136790606,CaRT
3272,-0.11838136270213984,CaRT
3273,-0.1559957466236026,CaRT
3274,-0.08506408244928626,CaRT
3275,-0.15228988208200928,CaRT
3276,-0.15389644891264043,CaRT
3277,-0.14729876490088673,CaRT
3278,-0.13539597784381857,CaRT
3279,-0.07373768023262228,CaRT
3280,-0.1598752495803823,CaRT
3281,-0.12887260065075584,CaRT
3282,-0.14996260595694483,CaRT
3283,-0.1563035353510917,CaRT
3284,-0.08393675763547254,CaRT
3285,-0.13343335050036104,CaRT
3286,-0.14343934002560849,CaRT
3287,-0.1357720685438335,CaRT
3288,-0.08311669685521528,CaRT
3289,-0.12085245555019214,CaRT
3290,-0.1601262875612321,CaRT
3291,-0.1317527014540285,CaRT
3292,-0.08781335684762315,CaRT
3293,-0.10186761865890942,CaRT
3294,-0.16079126795594073,CaRT
3295,-0.11422418356340236,CaRT
3296,-0.1465099077782298,CaRT
3297,-0.08477420829960719,CaRT
3298,-0.1294778290604865,CaRT
3299,-0.08672818103524199,CaRT
3300,-0.15205301718367153,CaRT
3301,-0.12893667309119322,CaRT
3302,-0.1003745927753047,CaRT
3303,-0.14113548684054938,CaRT
3304,-0.15392872023990645,CaRT
3305,-0.1571309844196444,CaRT
3306,-0.13181657640785255,CaRT
3307,-0.13575749607774945,CaRT
3308,-0.1450431036476817,CaRT
3309,-0.1441990534121197,CaRT
3310,-0.10771051500413098,CaRT
3311,-0.12641094607610381,CaRT
3312,-0.1415407519873489,CaRT
3313,-0.13881750409224775,CaRT
3314,-0.14727876173909976,CaRT
3315,-0.09710101449497704,CaRT
3316,-0.13689626435248287,CaRT
3317,-0.16070636124436521,CaRT
3318,-0.1508619625891351,CaRT
3319,-0.13683592528762312,CaRT
3320,-0.1561296940431976,CaRT
3321,-0.13742225950248266,CaRT
3322,-0.12391401296469434,CaRT
3323,-0.1528719731929844,CaRT
3324,-0.1172649344047691,CaRT
3325,-0.13800342067733312,CaRT
3326,-0.09139545795504983,CaRT
3327,-0.14485608624882096,CaRT
3328,-0.15317460762659935,CaRT
3329,-0.151325939683278,CaRT
3330,-0.1366587573492331,CaRT
3331,-0.1362618908481421,CaRT
3332,-0.13051966363532547,CaRT
3333,-0.14617865931227192,CaRT
3334,-0.15952693732763346,CaRT
3335,-0.1443020935824053,CaRT
3336,-0.12666642653202098,CaRT
3337,-0.12891763463926942,CaRT
3338,-0.15434832396273673,CaRT
3339,-0.14589300158399476,CaRT
3340,-0.12696679160513374,CaRT
3341,-0.157872421905839,CaRT
3342,-0.1562640670215268,CaRT
3343,-0.15041988460552647,CaRT
3344,-0.1577285358336702,CaRT
3345,-0.13806342533612803,CaRT
3346,-0.14341630868211058,CaRT
3347,-0.14829689344178631,CaRT
3348,-0.11419333049897457,CaRT
3349,-0.10578617893587405,CaRT
3350,-0.10655248891713098,CaRT
3351,-0.1565363282702099,CaRT
3352,-0.15464018567287063,CaRT
3353,-0.12694592078795974,CaRT
3354,-0.15362679525074208,CaRT
3355,-0.15266785706563973,CaRT
3356,-0.14264450726788358,CaRT
3357,-0.08067139694129555,CaRT
3358,-0.15061106539570107,CaRT
3359,-0.11297874472345337,CaRT
3360,-0.14387625367165874,CaRT
3361,-0.1387068995685426,CaRT
3362,-0.1553423163199502,CaRT
3363,-0.13951316158728366,CaRT
3364,-0.0989838988929661,CaRT
3365,-0.14848738957398083,CaRT
3366,-0.13163542183207078,CaRT
3367,-0.16027270553730638,CaRT
3368,-0.16094182950174757,CaRT
3369,-0.14568803840854994,CaRT
3370,-0.1339913855606053,CaRT
3371,-0.11634147925272131,CaRT
3372,-0.14695106219917609,CaRT
3373,-0.14913365237573512,CaRT
3374,-0.15462299621692321,CaRT
3375,-0.13640152201824424,CaRT
3376,-0.13508186612923073,CaRT
3377,-0.11004144933592713,CaRT
3378,-0.12736337166256423,CaRT
3379,-0.16342846391104549,CaRT
3380,-0.14903026240458822,CaRT
3381,-0.14516048273264603,CaRT
3382,0.014187965017393056,CaRT
3383,-0.14959262579449822,CaRT
3384,-0.11073155509246146,CaRT
3385,-0.08859682606209418,CaRT
3386,-0.16276495528772028,CaRT
3387,-0.14655897418343067,CaRT
3388,-0.11674628360105016,CaRT
3389,-0.1581371375179063,CaRT
3390,-0.1063207455152273,CaRT
3391,-0.10754866067651597,CaRT
3392,-0.11791475699816639,CaRT
3393,-0.15673916385069442,CaRT
3394,-0.1472636958869888,CaRT
3395,-0.1421504769315715,CaRT
3396,-0.16058434196909654,CaRT
3397,-0.12090071984869999,CaRT
3398,-0.148284589418459,CaRT
3399,-0.15844905445342017,CaRT
3400,-0.14588077968208307,CaRT
3401,-0.13149662831341402,CaRT
3402,-0.15174588603805045,CaRT
3403,-0.15448912963660527,CaRT
3404,-0.1258993334485607,CaRT
3405,-0.11447010446572825,CaRT
3406,-0.1205416908262727,CaRT
3407,-0.08822047971012181,CaRT
3408,-0.06464729856699974,CaRT
3409,-0.1468158593590409,CaRT
3410,-0.11377311126517953,CaRT
3411,-0.12395978782813843,CaRT
3412,-0.15338489151318668,CaRT
3413,-0.1398547533519553,CaRT
3414,-0.15653572536915727,CaRT
3415,-0.11908879572924602,CaRT
3416,-0.16238589888828026,CaRT
3417,-0.1496112216830649,CaRT
3418,-0.14148678930963643,CaRT
3419,-0.11552977432314909,CaRT
3420,-0.13268172490726216,CaRT
3421,-0.07729910081741442,CaRT
3422,-0.15865996243635783,CaRT
3423,-0.14090112559358997,CaRT
3424,-0.16142106490311547,CaRT
3425,-0.08681953034476614,CaRT
3426,-0.14993815112377995,CaRT
3427,-0.12676942249027684,CaRT
3428,-0.14733973531522038,CaRT
3429,-0.11655679421930665,CaRT
3430,-0.10547266094247759,CaRT
3431,-0.13648405795448904,CaRT
3432,-0.1570332247327736,CaRT
3433,-0.15444768263067782,CaRT
3434,-0.1409201720113719,CaRT
3435,-0.15470416098216155,CaRT
3436,-0.14591657490261284,CaRT
3437,-0.15013254853012925,CaRT
3438,-0.14492113832987846,CaRT
3439,-0.15004498679648132,CaRT
3440,-0.14767134835092482,CaRT
3441,-0.13880255824719145,CaRT
3442,-0.15190708744063997,CaRT
3443,-0.11473539581195996,CaRT
3444,-0.16262966617072933,CaRT
3445,-0.15661516062021563,CaRT
3446,-0.14633552348505863,CaRT
3447,-0.13496024835403075,CaRT
3448,-0.15782907271879165,CaRT
3449,-0.1526107555432054,CaRT
3450,-0.14015413105052182,CaRT
3451,-0.12319592736923435,CaRT
3452,-0.15433170131770352,CaRT
3453,-0.11336597282777433,CaRT
3454,-0.13726522543880615,CaRT
3455,-0.024564444118024664,CaRT
3456,-0.08199240919853679,CaRT
3457,-0.14485604691689524,CaRT
3458,-0.15795387006640066,CaRT
3459,-0.14289812671794722,CaRT
3460,-0.14148628853290895,CaRT
3461,-0.14974227277326307,CaRT
3462,-0.14732575497898615,CaRT
3463,-0.11730335933444946,CaRT
3464,-0.1514896056853418,CaRT
3465,-0.14396072398831278,CaRT
3466,-0.14635099297924314,CaRT
3467,-0.15064411742073458,CaRT
3468,-0.08250629302619128,CaRT
3469,-0.08122890381548603,CaRT
3470,-0.15282463906599442,CaRT
3471,-0.11342821131128616,CaRT
3472,-0.12132637908128169,CaRT
3473,-0.1527034451433738,CaRT
3474,-0.14608611503715685,CaRT
3475,-0.14106927951692777,CaRT
3476,-0.15006556740456944,CaRT
3477,-0.1512337034288575,CaRT
3478,-0.1343543775769806,CaRT
3479,-0.057664402391944425,CaRT
3480,-0.13965297881225608,CaRT
3481,-0.16467508988465868,CaRT
3482,-0.07330225532698914,CaRT
3483,-0.13139654471850648,CaRT
3484,-0.1416341905550722,CaRT
3485,-0.04351111515116879,CaRT
3486,-0.08188518921590549,CaRT
3487,-0.16434555545020474,CaRT
3488,-0.15098185455081142,CaRT
3489,-0.1663104958903212,CaRT
3490,-0.10979180914866393,CaRT
3491,0.009754260391244274,CaRT
3492,-0.13345445406354212,CaRT
3493,-0.11689730651251568,CaRT
3494,-0.11655484214134831,CaRT
3495,-0.10823506546842943,CaRT
3496,-0.11390147375100301,CaRT
3497,-0.1511039317609334,CaRT
3498,-0.09878275573424844,CaRT
3499,-0.15112294904533274,CaRT
3500,-0.15190211282003618,CaRT
3501,-0.11855352268984559,CaRT
3502,-0.0846736904224974,CaRT
3503,-0.16360748063951375,CaRT
3504,-0.1603375203970306,CaRT
3505,-0.15771701564112023,CaRT
3506,-0.10996644721228044,CaRT
3507,-0.1392645872929062,CaRT
3508,-0.1111643977301704,CaRT
3509,-0.15269855990252734,CaRT
3510,-0.08724820771448588,CaRT
3511,-0.13428555806204429,CaRT
3512,-0.11341086039165993,CaRT
3513,-0.14137939989006648,CaRT
3514,-0.14704893476043246,CaRT
3515,-0.15144129379652133,CaRT
3516,-0.05464347659383795,CaRT
3517,-0.1332964474644031,CaRT
3518,-0.15362236385820632,CaRT
3519,-0.15560164990662328,CaRT
3520,-0.08226696017209706,CaRT
3521,-0.1528612057384322,CaRT
3522,-0.14359462772992165,CaRT
3523,-0.13852960707203033,CaRT
3524,-0.1195135084967372,CaRT
3525,-0.14498510378763063,CaRT
3526,-0.14794488364805358,CaRT
3527,-0.15468847996102103,CaRT
3528,-0.15602701545025954,CaRT
3529,-0.1500787539887844,CaRT
3530,-0.14634222577050437,CaRT
3531,-0.157949701429294,CaRT
3532,-0.16126112657844222,CaRT
3533,-0.14152872680983614,CaRT
3534,-0.13699428040117384,CaRT
3535,-0.14002987607169748,CaRT
3536,-0.14124886529753866,CaRT
3537,-0.15346937731622384,CaRT
3538,-0.14094391644495669,CaRT
3539,-0.15336664679393996,CaRT
3540,-0.13920220358437502,CaRT
3541,-0.1493265099121595,CaRT
3542,-0.1326796053855256,CaRT
3543,-0.15389358195672803,CaRT
3544,-0.13339055279909479,CaRT
3545,-0.1570855354292282,CaRT
3546,-0.12577819883908886,CaRT
3547,-0.09168974046860834,CaRT
3548,-0.12763170332798934,CaRT
3549,-0.11459073933052177,CaRT
3550,-0.147796693519756,CaRT
3551,-0.1582187582771945,CaRT
3552,-0.12445233967295799,CaRT
3553,-0.1448278264996805,CaRT
3554,-0.15017522680203055,CaRT
3555,-0.16002004957426613,CaRT
3556,-0.14029616165445158,CaRT
3557,-0.013689813384014538,CaRT
3558,-0.10790324593374784,CaRT
3559,-0.11532585378114818,CaRT
3560,-0.11103930323431482,CaRT
3561,-0.15616354241107006,CaRT
3562,-0.1329444221146272,CaRT
3563,-0.14440860850039394,CaRT
3564,-0.1527969036950368,CaRT
3565,-0.13326346890350121,CaRT
3566,-0.1468299536517687,CaRT
3567,-0.15401552245574412,CaRT
3568,-0.1481941308016939,CaRT
3569,-0.14529071458289655,CaRT
3570,-0.08013040255774068,CaRT
3571,-0.1558904038182169,CaRT
3572,-0.1342685192116153,CaRT
3573,-0.15140433468149306,CaRT
3574,-0.15111854068198405,CaRT
3575,-0.1348761307208165,CaRT
3576,-0.10073677593416885,CaRT
3577,-0.15319691886888387,CaRT
3578,-0.15360756003302067,CaRT
3579,-0.13411121598372805,CaRT
3580,-0.12777045500330314,CaRT
3581,-0.14888887047239063,CaRT
3582,-0.128044373891188,CaRT
3583,0.02540247179567645,CaRT
3584,-0.15160338270154916,CaRT
3585,-0.14405580805558044,CaRT
3586,-0.14645266978111265,CaRT
3587,-0.16043117864679418,CaRT
3588,-0.15420647949560717,CaRT
3589,-0.09226684896809256,CaRT
3590,-0.13199326476707918,CaRT
3591,-0.1491690500078766,CaRT
3592,-0.10780974868583804,CaRT
3593,-0.12420773852239037,CaRT
3594,-0.13280106488962562,CaRT
3595,-0.13595959439452043,CaRT
3596,-0.15346335664527716,CaRT
3597,-0.1475616169484964,CaRT
3598,-0.15181170528330262,CaRT
3599,-0.1460238857934848,CaRT
3600,-0.0966895162237929,CaRT
3601,-0.1559269421916204,CaRT
3602,-0.1247506420137528,CaRT
3603,-0.15151527552750277,CaRT
3604,-0.12887156484988999,CaRT
3605,-0.15053255012896832,CaRT
3606,-0.12979305055563128,CaRT
3607,-0.07331152386980283,CaRT
3608,-0.14849248397491926,CaRT
3609,-0.13807833591089802,CaRT
3610,-0.1522936869495501,CaRT
3611,-0.15731666146098539,CaRT
3612,-0.15369635968923817,CaRT
3613,-0.15576966003627568,CaRT
3614,-0.12013219670542191,CaRT
3615,-0.13205364965782906,CaRT
3616,-0.15303235078509297,CaRT
3617,-0.15522803933040202,CaRT
3618,-0.14866774551127943,CaRT
3619,-0.15304436585586045,CaRT
3620,-0.14133021654644184,CaRT
3621,-0.08954549591268907,CaRT
3622,-0.15761599051537956,CaRT
3623,-0.14982928240113164,CaRT
3624,-0.09879917730314935,CaRT
3625,-0.1608893597287725,CaRT
3626,-0.1414463515281953,CaRT
3627,-0.13818081450830594,CaRT
3628,-0.15874702505683885,CaRT
3629,-0.15568708061341052,CaRT
3630,-0.1504599554736174,CaRT
3631,-0.15447616142545645,CaRT
3632,-0.1295744586746404,CaRT
3633,-0.15850046715844474,CaRT
3634,-0.16043791192139706,CaRT
3635,-0.14842446312370283,CaRT
3636,-0.14530396814143237,CaRT
3637,-0.12742890778068489,CaRT
3638,-0.1591553205436223,CaRT
3639,-0.11102158942867274,CaRT
3640,-0.08848239383188783,CaRT
3641,-0.10690699077309834,CaRT
3642,-0.14916067221235424,CaRT
3643,-0.10961464131703202,CaRT
3644,-0.14799359624280228,CaRT
3645,-0.11509149168405819,CaRT
3646,-0.15718174906528448,CaRT
3647,-0.15581228538999436,CaRT
3648,-0.08891844498750773,CaRT
3649,-0.1361433211182222,CaRT
3650,-0.10965045946020541,CaRT
3651,-0.11952702036097096,CaRT
3652,-0.13824012555395865,CaRT
3653,-0.15166210267700198,CaRT
3654,-0.15759574154068234,CaRT
3655,-0.14371669593123054,CaRT
3656,-0.10258471986940249,CaRT
3657,-0.15782094992720086,CaRT
3658,-0.12616278903293393,CaRT
3659,-0.14387885403585288,CaRT
3660,-0.14282198129415624,CaRT
3661,-0.12517502907590278,CaRT
3662,-0.08078159903454873,CaRT
3663,-0.10302270009527453,CaRT
3664,-0.137982840144941,CaRT
3665,-0.15357201861587555,CaRT
3666,-0.14312039672060384,CaRT
3667,0.11699525443923764,CaRT
3668,-0.1404454103366492,CaRT
3669,-0.13435763229287145,CaRT
3670,-0.05953519776446348,CaRT
3671,-0.09532718160701953,CaRT
3672,-0.13291366492187173,CaRT
3673,-0.14330863822147683,CaRT
3674,-0.131784941968476,CaRT
3675,-0.1486506314649319,CaRT
3676,-0.15676416298733803,CaRT
3677,-0.1073050330520412,CaRT
3678,-0.15357690595307016,CaRT
3679,-0.08920702469678593,CaRT
3680,-0.15331385285411103,CaRT
3681,-0.11856526280341084,CaRT
3682,-0.14638215953808315,CaRT
3683,-0.13541370711629364,CaRT
3684,-0.09705347358700617,CaRT
3685,-0.15659700750037747,CaRT
3686,-0.1462959832661775,CaRT
3687,-0.11273433833549051,CaRT
3688,-0.07827379017164254,CaRT
3689,-0.012052991021006099,CaRT
3690,-0.13848848699875044,CaRT
3691,-0.1577096127063503,CaRT
3692,-0.1547218743201847,CaRT
3693,-0.13351979718425117,CaRT
3694,-0.13503950734758968,CaRT
3695,-0.12925741384022965,CaRT
3696,-0.15888343899472313,CaRT
3697,-0.145472017887739,CaRT
3698,-0.15540997726153738,CaRT
3699,-0.1542235483500563,CaRT
3700,-0.03012711556650438,CaRT
3701,-0.1461228595861403,CaRT
3702,-0.1631047956545546,CaRT
3703,-0.12953826199331053,CaRT
3704,-0.1455783534520677,CaRT
3705,-0.1568195265278164,CaRT
3706,-0.1476804349754296,CaRT
3707,-0.11671265774277495,CaRT
3708,-0.15399848465434535,CaRT
3709,-0.11170419489281652,CaRT
3710,-0.15519419172240068,CaRT
3711,-0.15431035005788346,CaRT
3712,-0.11191741732363247,CaRT
3713,-0.10342717136142798,CaRT
3714,-0.14684937471978327,CaRT
3715,-0.1583677355974475,CaRT
3716,-0.14216647868687132,CaRT
3717,-0.14615654189567884,CaRT
3718,-0.15525882607468894,CaRT
3719,-0.15002338533630283,CaRT
3720,-0.14506393099885834,CaRT
3721,-0.10496174217141035,CaRT
3722,-0.08073727762267535,CaRT
3723,-0.14471877059167437,CaRT
3724,-0.1580406945333171,CaRT
3725,-0.11503203119333805,CaRT
3726,-0.13564069194807982,CaRT
3727,-0.12188687831233719,CaRT
3728,-0.09746754638686189,CaRT
3729,-0.12419706059408048,CaRT
3730,-0.10991077264224625,CaRT
3731,-0.13276618977483284,CaRT
3732,-0.15204712559326888,CaRT
3733,-0.1301154885568664,CaRT
3734,-0.12742169395013336,CaRT
3735,-0.11124930186536319,CaRT
3736,-0.13120583897280025,CaRT
3737,-0.14742018569670357,CaRT
3738,-0.15198535485038311,CaRT
3739,-0.15582473958873305,CaRT
3740,-0.16013549345633132,CaRT
3741,-0.16187006026677936,CaRT
3742,-0.14184584456404503,CaRT
3743,-0.1210469935833629,CaRT
3744,-0.142552156306335,CaRT
3745,-0.14610214354113182,CaRT
3746,-0.1547571838243741,CaRT
3747,-0.11742696582943196,CaRT
3748,-0.11644561120703689,CaRT
3749,-0.13243314127858746,CaRT
3750,-0.12722771835317093,CaRT
3751,-0.015112631096613927,CaRT
3752,-0.13716523794951702,CaRT
3753,-0.10833535482188944,CaRT
3754,-0.15328696223219612,CaRT
3755,-0.13126464236776703,CaRT
3756,-0.10453965985777097,CaRT
3757,-0.11395544611197617,CaRT
3758,-0.1312572545564583,CaRT
3759,-0.14703217819903125,CaRT
3760,-0.11357087607862393,CaRT
3761,-0.14092672982377363,CaRT
3762,-0.15098197333184782,CaRT
3763,-0.13708620100187102,CaRT
3764,-0.09023321353639674,CaRT
3765,-0.09111320111422994,CaRT
3766,-0.1344936822314523,CaRT
3767,-0.1578306149375418,CaRT
3768,-0.11875726673852927,CaRT
3769,-0.15752762345897836,CaRT
3770,-0.09059880729911818,CaRT
3771,-0.16252195934312147,CaRT
3772,-0.1484290564406226,CaRT
3773,-0.11091820078657766,CaRT
3774,-0.15808567033059318,CaRT
3775,-0.10257979465435901,CaRT
3776,-0.1636587768234502,CaRT
3777,-0.11312808150636972,CaRT
3778,-0.14646855821515553,CaRT
3779,-0.10811309538278618,CaRT
3780,-0.15411602015790649,CaRT
3781,-0.14728515215253007,CaRT
3782,-0.14893741181254966,CaRT
3783,-0.13681641141874779,CaRT
3784,-0.13276555865603618,CaRT
3785,-0.08786443006594324,CaRT
3786,-0.1481615587428815,CaRT
3787,-0.12656370754701363,CaRT
3788,-0.13003325852283043,CaRT
3789,-0.1526252281019087,CaRT
3790,-0.14315797327132623,CaRT
3791,-0.12730156445840224,CaRT
3792,-0.137510436878574,CaRT
3793,-0.14007217439089914,CaRT
3794,-0.14330066911791467,CaRT
3795,-0.10926141560457248,CaRT
3796,-0.15030719656445396,CaRT
3797,-0.07266090554358046,CaRT
3798,-0.15482168492917614,CaRT
3799,-0.15966495576347767,CaRT
3800,-0.14835696902407908,CaRT
3801,-0.15801377444899045,CaRT
3802,-0.14666813059419664,CaRT
3803,-0.15740200970303964,CaRT
3804,-0.1499678072257128,CaRT
3805,-0.15161742505554504,CaRT
3806,-0.14442003517299284,CaRT
3807,-0.13478098400265842,CaRT
3808,-0.08088747528734636,CaRT
