obj_id,score,class
11371,-0.07250942615037403,SNIa-91bg
11372,-0.020109757243307047,SNIa-91bg
11373,-0.12050892437174521,AGN
11374,-0.07929182845679045,SNIb
11375,-0.06327185254582618,SNIax
11376,-0.08217424936253609,SNIc
11377,-0.07949045973984864,SNIIb
11378,-0.12564206358276686,SNII
11379,-0.049090510543173704,SNII
11380,-0.11664862018641825,SNIIn
11381,-0.11573915823886849,AGN
11382,-0.1477082022660205,SNIc-BL
11383,-0.05977809231862263,AGN
11384,-0.10366481625358775,SNIb
11385,-0.11743362850568206,SNIax
11386,-0.13975376616123442,SNII
11387,-0.12754895978134634,AGN
11388,-0.10592652355414717,SNIb
11389,-0.12289318980001246,SNIax
11390,-0.01469275301821893,SNIc
11391,-0.08373160835670396,SNIIb
11392,-0.08246314243343533,SNIIn
11393,-0.10433876946886106,SNIIb
11394,-0.09526888978971793,SNIIn
11395,-0.09881204185627351,SNII
11396,-0.10094906754413369,AGN
11397,-0.08790125596576914,SNIIn
11398,-0.11375112278305388,SNII
11399,-0.121838240636583,SNIIn
11400,-0.12173108518718395,SNIc
11401,-0.1180086310346311,SNIc
11402,-0.009980164312859308,SNIc-BL
11403,-0.11263778200387303,SNIIb
11404,-0.06371347136370603,SNIax
11405,0.017598165612721206,SNIIb
11406,-0.09539979357552797,SNIc
11407,-0.08723086451247491,SNIax
11408,-0.0813902530808146,SNIb
11409,-0.13370794298345962,SNIIn
11410,-0.10812497379255981,SNII
11411,-0.09530616570479011,SNIax
11412,-0.10716078709387655,SNIa-91bg
11413,-0.10566569284452354,SNIa
11414,-0.052580493418208696,SNIIb
11415,-0.1523214891913644,SNII
11416,-0.149623671924147,SNII
11417,-0.10024710112080054,SNIc-BL
11418,-0.07448136247718451,SNIa
11419,-0.10544886158339051,AGN
11420,-0.08031204627019756,SNIa
11421,-0.09761914084347872,SNIb
11422,-0.07212609703891382,SNIc
11423,-0.15769237233845018,SNII
11424,-0.01815339519687914,SNIa-91bg
11425,-0.08493110381170693,SNIc
11426,-0.06162005349630678,SNIc-BL
11427,-0.10246664414564838,AGN
11428,-0.10048979785497003,SNIa-91bg
11429,-0.14867826165134174,SNII
11430,-0.11615615294916537,SNIax
11431,-0.14420305551777945,SNIc-BL
11432,-0.08942801486020713,AGN
11433,-0.08436013384121405,SNIa
11434,-0.09024756083446583,SNIIb
11435,-0.1123870653070067,SNIc-BL
11436,-0.1030877730697693,SNIa
11437,-0.1385546742419494,AGN
11438,-0.12884167597870894,SNIIn
11439,-0.11219074677461571,SNIb
11440,-0.10316449797683358,SNIIn
11441,-0.10943964403520595,SNIa-91bg
11442,-0.13977876234164227,SNIIn
11443,-0.06355792700073382,SNIIb
11444,-0.13404276406090582,AGN
11445,-0.0800542021560634,SNIIb
11446,-0.05174610948797287,SNIIb
11447,-0.07357234469310597,SNIax
11448,-0.1071712224442265,AGN
11449,-0.11517750744858368,SNIa
11450,-0.0841894898419881,SNIc-BL
11451,-0.13594871275514187,SNII
11452,-0.14469886266288157,SNII
11453,-0.05769798150748656,SNIb
11454,-0.06246413529976186,SNIax
11455,-0.09521082396723679,SNII
11456,-0.08848508184143922,SNIa-91bg
11457,-0.09281544435732741,SNIa
11458,-0.11489080149590064,SNIa
11459,-0.15423960892514899,SNII
11460,-0.07740351046390154,SNIb
11461,-0.1145556258970244,SNIc-BL
11462,-0.11546541394066018,SNIa
11463,-0.03440958760083118,SNIa
11464,-0.10331499172267672,SNIIn
11465,-0.142376673549225,SNIIn
11466,-0.1324987227675437,SNII
11467,-0.06546240598530706,SNIa-91bg
11468,-0.08831902680367082,SNIa-91bg
11469,-0.07174965248800358,AGN
11470,-0.11555544918614807,SNIc-BL
11471,-0.13532973812086108,AGN
11472,-0.12706383084088418,AGN
11473,-0.10666658523414657,SNIb
11474,-0.09276425111927417,SNIa-91bg
11475,-0.0988327928034693,SNIa-91bg
11476,-0.11544160573822687,SNIax
11477,-0.0800028392262066,SNIIn
11478,-0.12368948388117745,SNII
11479,-0.034968062744424044,SNIa-91bg
11480,-0.14471416426428257,SNIIn
11481,-0.09839396742492068,SNIa
11482,-0.07944562725736587,SNIc
11483,-0.10514555322024066,SNII
11484,-0.05736237183013204,SNIa-91bg
11485,-0.11653376486574218,TDE
11486,-0.08404939403723977,SNIc
11487,-0.03798009918201534,SNIa-91bg
11488,-0.131829979249103,SNIc-BL
11489,-0.10056380701192663,SNIa-91bg
11490,-0.11881336669001702,SNIIn
11491,-0.1286887966647699,TDE
11492,-0.12425235856780342,SNIc-BL
11493,-0.1186878593607662,AGN
11494,-0.1029115932628043,SNIb
11495,-0.14939730858341566,SNII
11496,-0.07557408643609287,AGN
11497,-0.06618684130915758,SNIa-91bg
11498,-0.09929105289279794,SNIc-BL
11499,-0.1060208275650919,SNIa-91bg
11500,-0.1120932186809191,SNIIb
11501,-0.12647031659093344,AGN
11502,-0.10823148799802285,SNIb
11503,-0.041757421138887474,SNIb
11504,-0.0796917225917001,SNIIb
11505,-0.1384255726830066,SNII
11506,-0.1581071787413164,AGN
11507,-0.07275423282853655,SNIIn
11508,-0.034539842770088536,TDE
11509,-0.15463674358213547,AGN
11510,-0.08053617851019379,SNIa-91bg
11511,-0.09104941665140398,SNII
11512,-0.08109227327136076,SNIIn
11513,-0.10239532118532108,SNIIn
11514,-0.09100245527408363,SNII
11515,-0.0948378970612554,AGN
11516,-0.0966558584740429,SNIc-BL
11517,-0.06803052525063602,SNIa
11518,-0.053358345851499234,SNIc
11519,-0.10816729348712767,SLSN-I
11520,-0.03689045269647445,SNIa-91bg
11521,-0.014807035874024765,SNIa
11522,-0.09888517938297348,SNIb
11523,-0.12879818830239054,SNIIb
11524,0.0023134469880461417,SNIb
11525,-0.1141245663096015,SNIc
11526,-0.02806013104433336,SNIc
11527,-0.06947667611314073,SNIax
11528,-0.09426312811662318,SNIIn
11529,-0.15270275958703594,AGN
11530,-0.07436212641726703,SNIax
11531,-0.05479917664371242,SNIc
11532,-0.11603990195586916,TDE
11533,-0.08158808715952154,SNIc
11534,-0.06990722235874325,SNIa
11535,-0.07352792788658813,SNIax
11536,-0.08001722667956529,SNIa-91bg
11537,-0.13260843744481515,AGN
11538,-0.10977168542893029,AGN
11539,-0.15132478220769047,SNII
11540,-0.12683244194712717,SNIc-BL
11541,-0.05922044736262477,SNIc
11542,-0.08446100996343764,SNIa
11543,-0.07124945558264217,SNIa-91bg
11544,-0.128145274388636,SNIIn
11545,-0.10658202118939802,SNIa
11546,-0.028357534617555413,TDE
11547,-0.15846121996309548,SNII
11548,-0.059265475720501615,SNIa
11549,-0.09036545998580903,SNIa-91bg
11550,-0.10766810384698572,SNIa
11551,-0.11843076823429644,SNIIn
11552,-0.0779219495012819,SNIc
11553,-0.07440476758519016,SNIc
11554,-0.11618426328355663,SNIc-BL
11555,-0.1440573177512426,SNIIn
11556,-0.08362923825204682,SNIc-BL
11557,-0.02784552036466692,SNIIb
11558,-0.08794631863039054,SNIIb
11559,-0.009371695537399582,SNIa
11560,-0.03301267467602481,SNIIb
11561,-0.06951597799453946,TDE
11562,-0.008027201723521227,SNIax
11563,-0.11399432598660669,SNIc
11564,-0.09653530764384999,SNIa
11565,-0.15570402266093664,SNII
11566,-0.14734093461184766,SNII
11567,0.017078875372611546,SNIax
11568,-0.043477033087289396,SNIc-BL
11569,-0.10177910640155452,SNIIb
11570,-0.11244418633402176,SNIIn
11571,-0.07085088431506326,SNIb
11572,-0.06722433494314434,SNIIn
11573,-0.056720948769552026,SNIIn
11574,-0.1313964853205425,SNIb
11575,-0.10189666325024693,SNIa
11576,-0.08044916710528449,SNIIn
11577,-0.08008194810399655,SNIIn
11578,-0.1096182297579979,AGN
11579,-0.12860487239492963,SNIIn
11580,-0.11859247575331955,SNIax
11581,-0.07995964635766939,SNIc-BL
11582,-0.08980908444096697,SNIb
11583,-0.10895396290211995,SNIa
11584,-0.08386342449752221,AGN
11585,-0.12204208476860096,SNIax
11586,-0.13417892686408406,AGN
11587,-0.08418605647373723,SNIc-BL
11588,-0.08835696040009128,SNII
11589,-0.11619291800873421,SNIax
11590,-0.051326596982891604,SNIa
11591,-0.12725193600485835,SNIb
11592,-0.1282418345300269,SNIIn
11593,-0.10471102452135395,SNIax
11594,-0.10297129287509393,SNIIn
11595,-0.1434543302196291,SNII
11596,-0.09332380965083403,SNIIn
11597,-0.06088507714170566,SNIIb
11598,-0.03333497845697836,SNIb
11599,-0.09044560793157452,SNIb
11600,-0.10086346537228086,SNIb
11601,-0.11416092331818567,SNIIn
11602,-0.12504876750250177,SNIa-91bg
11603,-0.13393434023358936,AGN
11604,-0.10082441052961966,SNIa
11605,-0.13572926391057777,SNIIn
11606,0.01861581715933336,SNIc
11607,-0.0039054571997649834,SNIa-91bg
11608,-0.08827902929083398,SNIb
11609,-0.10656340685563975,SNIIn
11610,-0.09246635757494792,SNIa
11611,-0.10481384736700194,SNIc
11612,-0.06293196355981645,SNIb
11613,-0.15615932664630655,AGN
11614,-0.09780573423492689,SNIc-BL
11615,-0.05561688443452478,SNIIb
11616,-0.12236759126737201,SLSN-I
11617,-0.09126962438593778,SNIa-91bg
11618,-0.13184021580579358,SNIc-BL
11619,-0.06155845054338721,SNIc
11620,-0.008384718703757177,SNIax
11621,-0.10323486102187335,SNIIb
11622,-0.1470971419157251,SNII
11623,-0.018395449758124127,SNIax
11624,-0.10320333777036256,SNIa
11625,-0.08188670939860454,SNIa
11626,-0.10135721900457156,SNIa
11627,-0.01410875160446906,SNIa-91bg
11628,-0.10081977528766745,SNIc
11629,-0.08462856726699697,SNIa-91bg
11630,-0.07224344882925038,SNIa
11631,-0.11842697839966476,SNIa-91bg
11632,-0.03954401657684725,SNIc
11633,-0.14658534838105736,AGN
11634,-0.07779869777957804,SNIa-91bg
11635,-0.0875176626562148,SNIax
11636,-0.03218865642765162,SNIc
11637,-0.06078680827862676,SNIax
11638,-0.10743401088314003,TDE
11639,-0.03757971529787274,SNIa-91bg
11640,-0.0754154794837747,SNIa-91bg
11641,-0.1288992000111539,SNIax
11642,-0.08567377757647743,SNIa-91bg
11643,-0.06828467565998331,SNIa
11644,-0.1454179844458912,SNII
11645,-0.1544430263732246,SNIIn
11646,-0.15284792283323867,SNIIn
11647,-0.061370815632310394,SNIIn
11648,-0.034134366382935655,SNIIb
11649,-0.08897260043095523,SNIax
11650,-0.08350205366571617,SNIa-91bg
11651,-0.06442320941604324,SNIb
11652,-0.022797002166447478,SNIa-91bg
11653,-0.10029177006902668,SNIa-91bg
11654,-0.04847926454537549,SNIIb
11655,-0.10690567011297097,SNIb
11656,-0.10476694616429955,SNIIn
11657,-0.09859154242635643,SNII
11658,-0.1436532147263206,SNIIn
11659,-0.10264706605358531,SNIc
11660,-0.1006404177671697,SNII
11661,-0.12197268729385147,SNIb
11662,-0.035486415999523624,SNIb
11663,-0.09425098886219807,SNIIn
11664,-0.12215717352513272,SNII
11665,-0.0944041050750914,SNIc-BL
11666,-0.045036322904115855,SNIc
11667,-0.09405451025359424,SNIIn
11668,-0.15126322910789186,SNIIn
11669,-0.11026566159220935,SNIax
11670,-0.16253217771946132,SNII
11671,-0.12609824238050893,SNIIn
11672,-0.1266222641731628,SNIa-91bg
11673,-0.06297578408900428,SNIa-91bg
11674,-0.1153019379196254,SNIa-91bg
11675,-0.09150639747746903,SNIa-91bg
11676,-0.07698025049043467,SNIa
11677,-0.07676432339889339,SNIa
11678,-0.015708318021151357,SNIa
11679,-0.11029369386278398,AGN
11680,-0.14734749453558516,SNII
11681,-0.14367292328838904,SNII
11682,-0.10213190823270013,SNIc-BL
11683,-0.08203300555342713,SNIax
11684,-0.10242816371983793,SNIc
11685,-0.0900012219651457,SNIIb
11686,-0.129287142870064,SNIb
11687,-0.12012175291997046,SNIc-BL
11688,-0.12738388576574566,SNIax
11689,-0.1273065410102252,SNIa-91bg
11690,-0.10901507544220318,AGN
11691,-0.11358560309185572,AGN
11692,-0.1075600374823642,SNIb
11693,-0.12446966897449763,AGN
11694,-0.11193218966315299,SNIax
11695,-0.13226494344373035,SNIc-BL
11696,0.007808008769115582,SNIa-91bg
11697,-0.10170541616828876,SNIax
11698,-0.05494863700652153,SNIa
11699,-0.05494202643329499,SNIb
11700,-0.09603318342794698,SNIc
11701,-0.10653185889597083,SNIb
11702,-0.06305680541073172,SNII
11703,-0.11809223108572736,SNIIn
11704,-0.09224462298546943,SNIa-91bg
11705,-0.08289246221894919,SNIax
11706,-0.02579691446293475,SNIb
11707,-0.13188537561329494,SNIIn
11708,-0.11462796492880145,SNIb
11709,-0.09159729642510861,SNIIn
11710,-0.09140682424709523,SNIa
11711,-0.0809171770126671,SNIax
11712,-0.12797710486114172,SNIb
11713,-0.13693420704635434,SNII
11714,-0.074998726364223,SNIax
11715,-0.04941626889979556,AGN
11716,-0.0628357307054544,SNIc
11717,-0.10539136897576035,SNII
11718,-0.09172669204838285,SNIc
11719,0.0028867765034066295,SNII
11720,-0.13278002514384069,SNIc
11721,-0.08091709260951535,SNIa-91bg
11722,-0.12644884975192933,AGN
11723,0.014107834232749306,SNIc
11724,-0.1088556971615402,SNIIb
11725,-0.0938804793166173,SNIc-BL
11726,-0.09737255400729683,SNIc
11727,-0.15338981704400811,SNII
11728,-0.08392290798946717,TDE
11729,-0.09445288697254295,SNIIn
11730,-0.027490937735977994,SNIa
11731,-0.15347147440350484,SNII
11732,-0.06513267932708988,SNIc
11733,-0.08137938805199935,SNIIn
11734,-0.07222639226602035,SNIc-BL
11735,-0.05691665301611265,SNIIn
11736,-0.08900391029066157,SNIa-91bg
11737,-0.0949439496929686,SNIb
11738,-0.12814679758427439,SNIa-91bg
11739,-0.129172012332868,SNIax
11740,-0.15501574258120254,AGN
11741,-0.09611632788242164,SNIc
11742,-0.10673717736720278,SNIb
11743,-0.10027854849243706,SNIa
11744,-0.05200076155763628,SNIIn
11745,-0.11081663516660745,SNIc
11746,-0.167298446446367,SNII
11747,-0.10262087912356993,SNIax
11748,-0.13154353329484036,SNII
11749,-0.12326019244276831,SNII
11750,-0.12260180297871903,SNIIn
11751,-0.06527750974413904,SNIa
11752,-0.13054483996229388,AGN
11753,-0.12269468382265064,AGN
11754,-0.02106232590746482,SNIc
11755,-0.11646580633731407,SNIc-BL
11756,-0.09929055542616588,SNIIb
11757,-0.12207016234748319,SNII
11758,-0.06801536008429943,SNIa-91bg
11759,-0.010251897377273667,SNIc
11760,-0.08542268100478662,SNIa-91bg
11761,-0.019193196487919395,SNIb
11762,-0.1400806243141437,SNIc-BL
11763,-0.12215527026893236,SNIIn
11764,-0.04464448881571775,SNIa-91bg
11765,-0.10369806708144558,SNIa-91bg
11766,-0.1006035406866701,SNIa-91bg
11767,-0.11571149338452386,SNIc
11768,-0.0758473303406833,SNIc
11769,-0.1418029956684317,SNIIn
11770,-0.05488164665494405,SNIb
11771,-0.09964149179178428,SNIc-BL
11772,-0.0747475077430621,SNIc
11773,-0.07943704805140628,SNIb
11774,-0.08707182980199768,SNIa-91bg
11775,-0.12046670992797187,SNII
11776,-0.05843854536929122,SNII
11777,0.021287104213086105,SNIb
11778,-0.0947500062738782,SNIIn
11779,-0.07858741993448842,SNIc
11780,-0.13826996008645376,AGN
11781,-0.08960009340772584,SNII
11782,-0.09078722592736427,SNIa-91bg
11783,-0.11598853825967792,SNIax
11784,-0.11976832718356178,SNIc-BL
11785,-0.09983223049638107,SNIb
11786,-0.08811143351151762,SNIb
11787,-0.034772517400780634,SNIax
11788,0.0007729745394415843,SNIa-91bg
11789,-0.04235936715642402,SNIIb
11790,-0.11261581347414601,SNIax
11791,-0.0773707369956183,SNIIb
11792,-0.11853018788714814,SNIc
11793,-0.05480019210206283,SNIc-BL
11794,-0.1054772233794995,SNIb
11795,-0.07328177055476237,SNIa-91bg
11796,-0.12335407713943691,SNIc
11797,-0.07705586250058694,SNIax
11798,-0.13722632834192278,SNIIn
11799,-0.08041170004187931,AGN
11800,-0.1143043032170235,SNIb
11801,-0.11959487700926275,SNIc
11802,-0.10509217505351293,SNIa
11803,-0.11237831993133057,SNIc-BL
11804,-0.12853865134420123,SNIIn
11805,-0.027681916721509825,SNIIn
11806,-0.016673300111583023,SNIa
11807,-0.08075950488686329,SNIIn
11808,-0.08545463279222199,SNIa-91bg
11809,-0.10939587462229855,SNIc-BL
11810,-0.11278726963811009,SNIax
11811,-0.08722293988021812,SNIa
11812,-0.06969283805364374,SNIb
11813,-0.09473441109510228,SNIax
11814,-0.1536606500069922,SNIIn
11815,-0.05412438456539159,SNIIb
11816,-0.04513568789042399,SNIIn
11817,-0.09744767450999847,SNIIn
11818,-0.01943422500797226,SNIax
11819,-0.09144401153960152,SNIb
11820,-0.12962449881185206,SNIc-BL
11821,-0.09591514868219136,SNIa-91bg
11822,-0.07192483423749924,SNIIn
11823,-0.14852952551715742,SNII
11824,-0.14472857110560966,SNII
11825,-0.11507373382141522,SNIc-BL
11826,-0.04101300121164242,SNIa
11827,-0.08250783341442397,SNII
11828,-0.0952713336249591,SNIIb
11829,-0.04570974185527116,SNIc
11830,-0.15089942556472868,SNII
11831,0.0003236172047086372,SNIb
11832,-0.08950647281292318,SNIc
11833,-0.10001865558430462,SNIc-BL
11834,-0.10199141475502227,SNIIb
11835,-0.11808693487184574,SNIc
11836,-0.013572023774494402,SNIa-91bg
11837,-0.049417138296609375,SNIax
11838,-0.14908172869280545,AGN
11839,-0.09929601872524457,SNIc-BL
11840,-0.09368369480586436,SNIc
11841,-0.06858344348963974,SNIc
11842,-0.09206867705333394,SNIa-91bg
11843,-0.14311182980689213,SNII
11844,-0.13118504383597207,AGN
11845,-0.1122308891115163,SNIax
11846,-0.07970797214069186,SNIc
11847,-0.07059215858964207,SNIa-91bg
11848,-0.07441363898824471,SNIb
11849,-0.04900376509173088,SLSN-I
11850,-0.10095163081203112,SNII
11851,-0.1086697738335835,SNIIn
11852,-0.09597883927838857,SNIa-91bg
11853,-0.06221147152117906,SNIc
11854,-0.11299142139831864,SNIa-91bg
11855,-0.10228286968023959,SNIa-91bg
11856,0.033348486848380654,SNIIn
11857,-0.07810215346916988,SNIc-BL
11858,-0.10038791167936556,SNIIn
11859,-0.10737863173624462,SNIa-91bg
11860,-0.11469855827180836,SNIc-BL
11861,-0.1156738636017714,SNIc
11862,-0.0506270290920085,SNIc
11863,-0.05280890012725187,SNIc
11864,-0.08539796330232402,SNIax
11865,-0.10244244206936198,SNIa
11866,-0.12251197231590194,SNIIb
11867,-0.05714416929456151,SNIa-91bg
11868,-0.06591341242214377,SNIa-91bg
11869,-0.10722945896341951,SNIa-91bg
11870,-0.15721685910225391,SNII
11871,-0.03161444206229952,SNIa
11872,-0.08554379063987921,SNIc
11873,-0.08609852896006948,SNIa-91bg
11874,-0.07961502595216041,SNIa-91bg
11875,-0.12247012660174256,SNIa-91bg
11876,-0.10731127145034419,SNIa
11877,-0.07341426361543602,SNII
11878,-0.11525282193588726,SNIc
11879,-0.04013348440081166,SNIa
11880,-0.030585472007400583,SNIa
11881,-0.08161230538956143,SNIIn
11882,-0.15852692664572304,AGN
11883,-0.12279453948163643,SNIa-91bg
11884,-0.12591341812552492,SNIax
11885,-0.0759644443967516,SNIa-91bg
11886,-0.11942915303762963,SNIb
11887,-0.1109227580066568,SNII
11888,-0.08475596735773044,SNIa-91bg
11889,-0.08882870971484919,SNIc
11890,-0.11239199777773257,SNIax
11891,-0.092181147327273,SNIc-BL
11892,-0.08873000322467522,SNIb
11893,-0.10357700041016343,SNII
11894,-0.07125682765378938,SNIb
11895,-0.053873210589511444,SNIIn
11896,-0.11666822959563161,SNIa
11897,-0.07139807387329355,SNIax
11898,-0.09145885798607967,CaRT
11899,-0.08273860904172853,CaRT
11900,-0.09438411005305797,CaRT
11901,-0.08156860797135795,CaRT
11902,-0.09629118189127728,CaRT
11903,-0.11852723493816969,CaRT
11904,-0.09084081454012954,CaRT
11905,-0.07768002082285064,CaRT
11906,-0.05006121537195046,CaRT
11907,-0.09951667898181799,CaRT
11908,-0.08452162043883438,CaRT
11909,-0.04949902403566403,CaRT
11910,-0.08188911340114813,CaRT
11911,-0.10862059476292402,CaRT
11912,-0.1056733576071629,CaRT
11913,-0.09999670094942731,CaRT
11914,-0.04330011064050365,CaRT
11915,-0.1104295215947288,CaRT
11916,-0.10162472518046789,CaRT
11917,-0.05103825129811185,CaRT
11918,-0.11309971952936371,CaRT
11919,-0.05030499477917455,CaRT
11920,-0.1064957242385281,CaRT
11921,-0.03073767977517633,CaRT
11922,-0.06490013654895044,CaRT
11923,-0.11209753867618572,CaRT
11924,-0.0964372753434724,CaRT
11925,-0.025215340878758874,CaRT
11926,-0.010116661871845956,CaRT
11927,-0.08033038898597067,CaRT
11928,-0.12143421777005803,CaRT
11929,-0.08582002458942317,CaRT
11930,-0.1125426108958551,CaRT
11931,-0.11989361338688681,CaRT
11932,-0.1105818843231583,CaRT
11933,-0.06486642197957193,CaRT
11934,-0.10886019772633021,CaRT
11935,-0.08472241185236379,CaRT
11936,-0.03574350609665078,CaRT
11937,-0.06614741186126594,CaRT
11938,-0.11295513963520054,CaRT
11939,-0.06955708124572985,CaRT
11940,-0.09622592556938303,CaRT
11941,-0.10491446955410627,CaRT
11942,-0.10408905053902184,CaRT
11943,-0.07960819900721638,CaRT
11944,-0.09269779438530579,CaRT
11945,-0.0572243712747576,CaRT
11946,-0.1094728451691297,CaRT
11947,-0.09419318911174612,CaRT
11948,-0.06608895399624709,CaRT
11949,-0.04786727923741363,CaRT
11950,-0.09703020478811242,CaRT
11951,-0.09453469250671703,CaRT
11952,-0.04443200467717284,CaRT
11953,-0.059426641991397244,CaRT
11954,-0.0825365472491304,CaRT
11955,-0.08899735491827182,CaRT
11956,-0.09866385338863659,CaRT
11957,-0.09009274580659754,CaRT
11958,-0.10829236783269452,CaRT
11959,-0.06186033538891217,CaRT
11960,-0.07842574832262822,CaRT
11961,-0.06821327619564022,CaRT
11962,-0.07612465437200566,CaRT
11963,-0.10371856822309977,CaRT
11964,-0.02658776796018797,CaRT
11965,-0.10883903764283004,CaRT
11966,-0.08480788755006463,CaRT
11967,-0.10961606445755767,CaRT
11968,-0.08509890617011179,CaRT
11969,-0.1240756230967548,CaRT
11970,-0.10572291261064531,CaRT
11971,-0.09788562358309538,CaRT
11972,-0.11293622807468784,CaRT
11973,-0.09565775093644174,CaRT
11974,-0.04364831050298423,CaRT
11975,-0.08739272108601404,CaRT
11976,-0.026573878153727082,CaRT
11977,-0.122517167601009,CaRT
11978,-0.10139597277328471,CaRT
11979,-0.12190618872796682,CaRT
11980,-0.08099674745310498,CaRT
11981,-0.043885890646616244,CaRT
11982,-0.10455307787892609,CaRT
11983,-0.10578193819036164,CaRT
11984,-0.08289076943382456,CaRT
11985,-0.03631119451250475,CaRT
11986,-0.09129634657688657,CaRT
11987,-0.07919383561564874,CaRT
11988,-0.08145560906257715,CaRT
11989,-0.09347355423303721,CaRT
